533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
556397572,17.4983591,78.3545328,2019080405
556397572,17.4983591,78.3545328,2019080405
556397572,17.4983591,78.3545328,2019080405
556397572,17.4983591,78.3545328,2019080405
556397572,17.4983591,78.3545328,2019080405
556397572,17.4983591,78.3545328,2019080405
556397572,17.4983591,78.3545328,2019080405
556397572,17.4983591,78.3545328,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
360352590,24.2641684,87.8716881,2019080405
360352590,24.2641684,87.8716881,2019080405
360352590,24.2641684,87.8716881,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
556397572,17.4983591,78.3545328,2019080405
397800214,22.267789,73.1740573,2019080405
397800214,22.267789,73.1740573,2019080405
82784940,28.51922,75.3848059,2019080405
82784940,28.51922,75.3848059,2019080405
82784940,28.51922,75.3848059,2019080405
82784940,28.51922,75.3848059,2019080405
82784940,28.51922,75.3848059,2019080405
82784940,28.51922,75.3848059,2019080405
82784940,28.51922,75.3848059,2019080405
82784940,28.51922,75.3848059,2019080405
82784940,28.51922,75.3848059,2019080405
147505348,28.6113067,77.3301092,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
234395035,24.4979402,72.0233993,2019080405
492963214,17.8373787,79.35694,2019080405
59228138,13.0160584,80.1751259,2019080405
59228138,13.0160584,80.1751259,2019080405
59228138,13.0160584,80.1751259,2019080405
59228138,13.0160584,80.1751259,2019080405
59228138,13.0160584,80.1751259,2019080405
59228138,13.0160584,80.1751259,2019080405
59228138,13.0160584,80.1751259,2019080405
59228138,13.0160584,80.1751259,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
1034185186,28.1485763,74.0826257,2019080405
59228138,13.0160584,80.1751259,2019080405
59228138,13.0160584,80.1751259,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1089871856,23.2217489,77.3950364,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
1010451178,24.1791186,72.4308076,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
606207579,28.634553978532214,77.2208043047491,2019080405
606207579,28.634553978532214,77.2208043047491,2019080405
19530792,16.9315823,82.2338682,2019080405
606207579,28.634553978532214,77.2208043047491,2019080405
606207579,28.634553978532214,77.2208043047491,2019080405
606207579,28.634553978532214,77.2208043047491,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
436260542,26.8061673,75.8306984,2019080405
184407623,19.177412,73.2400127,2019080405
184407623,19.177412,73.2400127,2019080405
184407623,19.177412,73.2400127,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
184407623,19.177412,73.2400127,2019080405
184407623,19.177412,73.2400127,2019080405
184407623,19.177412,73.2400127,2019080405
184407623,19.177412,73.2400127,2019080405
184407623,19.177412,73.2400127,2019080405
184407623,19.177412,73.2400127,2019080405
184407623,19.177412,73.2400127,2019080405
184407623,19.177412,73.2400127,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
6403649,17.4497078,78.4403609,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
436260542,26.8061673,75.8306984,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
436260542,26.8061673,75.8306984,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
436260542,26.8061673,75.8306984,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
280674329,17.5204052,78.3901368,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
533706072,26.8902186,81.0556299,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
14036747,18.5638128,73.8841023,2019080405
14036747,18.5638128,73.8841023,2019080405
14036747,18.5638128,73.8841023,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
280674329,17.5204052,78.3901368,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
184407623,19.09744,72.8751473,2019080405
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
6685548,27.990635,73.3383075,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
362230318,28.9521069,77.094441,2019080402
467015686,30.290751,78.0162036,2019080402
647154881,28.9809947,77.0051659,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
647154881,28.9809947,77.0051659,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
6685548,27.990635,73.3383075,2019080402
672924249,18.5463295,73.9238925,2019080402
672924249,18.5463295,73.9238925,2019080402
672924249,18.5463295,73.9238925,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
362230318,28.6868334,77.0965558,2019080402
672924249,18.5463295,73.9238925,2019080402
672924249,18.5463295,73.9238925,2019080402
672924249,18.5463295,73.9238925,2019080402
672924249,18.5463295,73.9238925,2019080402
672924249,18.5463295,73.9238925,2019080402
672924249,18.5463295,73.9238925,2019080402
672924249,18.5463295,73.9238925,2019080402
672924249,18.5463295,73.9238925,2019080402
190758041,28.3958464,76.9747241,2019080402
190758041,28.3958464,76.9747241,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
579609836,23.2793442,77.4618773,2019080402
579609836,23.2793442,77.4618773,2019080402
158523462,23.2933124,77.4015197,2019080402
158523462,23.2933124,77.4015197,2019080402
158523462,23.2933124,77.4015197,2019080402
158523462,23.2933124,77.4015197,2019080402
158523462,23.2933124,77.4015197,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
667507687,24.702793,93.9350916,2019080402
667507687,24.702793,93.9350916,2019080402
579609836,23.2793442,77.4618773,2019080402
579609836,23.2793442,77.4618773,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
252570734,22.4978225,88.3808943,2019080402
667507687,24.702793,93.9350916,2019080402
667507687,24.702793,93.9350916,2019080402
667507687,24.702793,93.9350916,2019080402
404976852,26.9497132,75.7358493,2019080402
404976852,26.9497132,75.7358493,2019080402
404976852,26.9497132,75.7358493,2019080402
404976852,26.9497132,75.7358493,2019080402
579609836,23.2793442,77.4618773,2019080402
579609836,23.2793442,77.4618773,2019080402
158523462,23.2933124,77.4015197,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
29281227,17.3825661,78.489105,2019080402
252570734,22.4978225,88.3808943,2019080402
252570734,22.4978225,88.3808943,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
